learner_id,enrolled_at,unenrolled_at,role,fully_participated_at,purchased_statement_at,gender,country,age_range,highest_education_level,employment_status,employment_area,detected_country
eaa745b4-0da8-47f1-8d6f-97f3b79b1bf5,2018-09-20 11:21:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,HK
d836a638-40c2-4e05-a6cf-e45b3cccc464,2018-09-18 15:40:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9190efc7-8455-4a99-a3aa-66e6160b56a5,2018-09-18 14:46:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
0bbd4b15-29fa-4383-844d-c0e4c421d835,2018-10-15 04:36:53 UTC,2018-10-23 13:13:11 UTC,learner,2018-10-20 12:40:53 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
bd92d23f-93ac-43ce-8414-2b76561d57a6,2018-10-21 16:57:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
dd850c2e-cb2e-4286-a862-e188ea7d33b1,2018-10-03 12:43:23 UTC,2018-10-23 13:00:50 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CY
8f042a87-7024-490b-99b6-dc878f27a053,2018-10-22 19:02:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TR
04ff407e-daa6-4ccc-a6f9-31a3fcec121a,2018-10-22 17:15:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
37ffa84b-626b-41e4-9d07-07bb4edcb77f,2018-10-22 16:23:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
af4c15f5-e1e2-4900-8711-4be0b923419a,2018-10-22 15:27:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
fc4561cd-f862-435a-b291-efac3e0504b0,2018-10-22 10:55:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
6c3f2073-1809-4065-b694-13ebec918d08,2018-10-22 09:41:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e49e53b6-a2cf-41f6-b31b-49c69e8b3d9e,2018-10-22 08:17:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TZ
f823e0d3-3ea5-4cab-9a0a-9aa03df20b1c,2018-10-22 04:57:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
3a4310c1-92ad-4ce6-8a9f-b6c4343e202f,2018-10-13 18:04:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UG
e50f3405-fc26-4b28-a1ab-e420dfbeab5b,2018-09-25 15:02:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
364a2781-1f33-4e56-a498-b5ec1411b8aa,2018-09-20 14:20:46 UTC,,learner,2018-10-22 14:12:14 UTC,2018-10-22 14:02:11 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
234e8894-00f0-4898-8f4b-7273b2a97fd6,2018-09-15 09:13:14 UTC,,learner,,,male,KE,<18,less_than_secondary,unemployed,Unknown,KE
5026f0ce-9311-4ba1-af02-d6c8c9693775,2018-10-22 09:54:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MA
faf6d8d1-30d9-4b99-b804-7d7a562346db,2018-10-22 12:22:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
39afa2e2-704b-4abe-82e2-c91436b44e8f,2018-10-22 23:14:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
c9e2c954-3d43-4329-a27b-3914e74aabb9,2018-10-22 16:11:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MU
4d9e3af0-6c1b-4a66-8ae6-618607c54e2a,2018-10-22 19:25:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
8aa0f5f7-2d66-48ee-87e7-75504efe2f1c,2018-09-24 21:30:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
88a7c89e-2d3d-4e6e-b630-f4ac98c42b36,2018-10-22 18:16:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TH
d0c4623c-1804-4ae4-9e2d-3907f58a10b5,2018-10-07 19:14:09 UTC,2018-10-22 09:44:53 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
8049dcd9-4175-4859-a51e-daa5c72b54ed,2018-10-14 18:37:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
c3d08504-45c9-49fc-be6d-0c9c458160be,2018-10-22 02:49:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PH
491ef23a-89a8-47f3-9e8f-c39dbb62f33f,2018-09-17 19:53:49 UTC,,learner,,,male,GB,26-35,university_degree,working_full_time,teaching_and_education,GB
e796a44d-8907-4006-9b45-caaafe0c292a,2018-10-22 07:46:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
7d3e2893-514a-417d-848f-befc9c6fac25,2018-10-21 19:15:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
4edf05ff-0b05-418c-b138-3a131739e30b,2018-10-21 18:43:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
a7640399-9fd8-4ef8-a289-825084dab9c7,2018-10-21 02:54:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
56a39db6-55d4-4d65-96fd-513e608eb393,2018-10-21 09:46:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b3622d4a-07a6-48d5-a0c6-70d1b8a83903,2018-10-20 03:54:55 UTC,,learner,,,male,US,46-55,university_degree,working_full_time,it_and_information_services,US
d61c5a8c-e1d5-4376-836b-442c0538e13d,2018-10-21 00:51:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ID
d65807d6-b431-4f91-a378-635512805d4f,2018-10-21 19:06:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ID
89512ba0-7796-4c5d-9cb7-439ddb43d3ef,2018-10-21 17:11:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
18ed6e8e-9550-45e4-8b0a-72feade81ad9,2018-10-21 10:45:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
851fc778-9788-48bb-bf0e-f78340454ca5,2018-10-12 16:20:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
6d429b07-e0fe-49d1-965d-2a4768ce89e1,2018-10-20 12:34:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
2b4475fd-c6be-4a7f-b903-1e994c47a33e,2018-08-19 21:00:44 UTC,2018-10-21 17:55:10 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CL
6cfaa598-e213-4bef-8f6e-457e72fa0265,2018-07-06 20:04:32 UTC,2018-10-21 16:23:32 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
779fc03a-8af3-4759-95c7-38912caa4f55,2018-10-20 23:01:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
1b644406-4a9b-4cf9-b885-9a8cb52aba9e,2018-10-20 21:44:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
b7c0b5be-38bf-430b-ba9f-435af4853657,2018-10-20 07:14:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
83970bfd-f752-41a6-a461-b568b5d7b3a6,2018-10-20 06:13:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
acbd1743-279d-44f2-876d-f974b389bcb3,2018-10-20 00:48:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
3c562c0f-3415-41ae-83ea-c21377515a1a,2018-10-17 15:30:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
550ce533-7acd-4696-8daf-39c130aa5294,2018-10-20 03:52:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
675c040f-b2f3-49a4-8a8e-868fb39d4bee,2018-10-03 03:42:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
c6a5d101-bdf7-4095-af70-b747a50a38d1,2018-09-15 14:57:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
3613d02c-47cd-4311-b56d-bb4db1fb796b,2018-10-20 08:04:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
be56e69c-4196-43ca-a62d-79ea065e633a,2018-10-20 06:06:43 UTC,,learner,,,male,NG,36-45,university_masters,self_employed,business_consulting_and_management,NG
751c217b-774c-4d4e-b65c-a94f2019c51a,2018-09-15 13:36:33 UTC,2018-10-21 17:48:31 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RS
eccf7f6e-5364-47b3-ada7-aaffe578d636,2018-09-16 08:38:04 UTC,2018-10-31 14:39:19 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9f883684-a467-4dec-83a1-8aa7f36db8f8,2018-10-19 18:23:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
7b06bbe4-5e45-481e-b0fc-e3d2159a0457,2018-10-19 14:30:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
02839b92-464c-40d8-9ad2-d84d3406a070,2018-10-19 12:52:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
111c2b26-a0ec-40ae-b519-65d58e8b85a2,2018-10-19 12:00:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
e62708fe-73a9-401d-ae97-e30761982b76,2018-10-19 06:13:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
ebb65d4f-088e-4aba-ab45-a42f8e53e872,2018-10-19 06:05:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
5ef68efd-681e-4008-8dbc-db773e008b4e,2018-10-19 09:19:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
a2860b3a-c692-4ce5-b49d-3a7070fd78ee,2018-10-09 07:05:58 UTC,,learner,2018-10-19 00:11:57 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
597da625-b4e2-47d9-a44a-5888118dda77,2018-10-05 07:45:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
98b310e8-872c-4498-b408-eb6d7d129aea,2018-10-04 08:08:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9f1ea332-6ae5-4a4a-8b9f-b480d86f9141,2018-09-28 12:03:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MD
eaccec00-d672-4a6d-aec5-dcb1e8e9aebf,2018-09-28 09:34:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3b8f9d6d-7588-4e3e-90b7-fa6d69a40406,2018-10-05 07:45:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c27afc96-6d49-4d76-8585-514e83a6ba49,2018-10-05 07:51:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c7a993ce-306f-497a-b85a-78dc3c3116cf,2018-10-12 07:46:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
88d6e0ef-793b-4538-bbfa-dcf32c3cb2c4,2018-10-05 07:45:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1463c330-75bb-4a6b-a0b8-1c048d68b1db,2018-10-05 07:51:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
8039b37d-20cf-47bb-a94b-722a5537eac6,2018-10-05 07:51:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3af98f54-bc30-4383-b7f2-142d33680a60,2018-10-05 07:45:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
386a55e6-b161-42f2-89bc-f31bf43d83e6,2018-10-05 07:43:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9cd79660-a63a-404f-b480-2926dad3a315,2018-10-05 07:46:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
13184830-3656-4e4a-b892-96b6224f7187,2018-10-05 07:39:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c78e4576-369c-4350-833e-e7b231212398,2018-10-12 07:41:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
437051d2-7ccb-44f1-a600-1268418c6084,2018-10-19 07:44:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c099872f-ac77-4594-83c0-a32d82439fb6,2018-10-05 07:48:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
72f92b5c-2cdd-4b6c-9be8-267b709a1576,2018-10-19 07:46:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
84fb4b57-34a8-4b2d-bb9c-4e3aa72a5cee,2018-10-05 07:44:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
05e81cbf-2731-4961-96ba-6a3779344c75,2018-10-05 07:43:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
7bd307be-1b59-4c3b-9cba-c6891b73f9bf,2018-10-05 07:46:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b4dc3117-8fde-43c3-a69e-012cb0d5fba2,2018-10-05 07:45:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9cd3f2c4-e791-4727-92f1-015924491377,2018-09-28 07:59:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3e752912-223b-4b5e-aaef-c6fb8036c6a7,2018-10-05 07:44:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
0d95ece4-3574-4c3b-ae38-f949d5ca1887,2018-10-19 07:57:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
261e29a4-5d1e-450f-a5f9-9fefaa890d55,2018-09-28 10:18:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ba3334ae-5c54-450f-9e98-9277e8a560a1,2018-10-05 07:44:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
83e871e5-2303-4b66-b681-3d2df217f748,2018-10-05 07:44:38 UTC,,learner,,,female,GB,<18,secondary,full_time_student,Unknown,GB
6125a739-60b9-4668-8c9d-c9185551e115,2018-10-05 07:44:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
757b2391-162e-4ffb-b746-920e07784a0b,2018-09-14 20:34:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ed95512b-6cf7-42d4-830b-1126fe5ac125,2018-10-19 07:50:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
22124ec7-f3d9-4d03-bf37-8605422127af,2018-10-05 07:44:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b92c6454-9170-4d47-98ff-d8e6afcf7f09,2018-10-19 07:51:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
6d31f7cb-f709-4907-a7d4-19c5f604c41a,2018-10-12 07:40:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
90ba9090-abfc-49f6-8b95-3fcefd14b8a9,2018-10-05 07:51:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e7b6adad-bb88-422b-9b48-53860af63e4b,2018-10-05 07:44:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
46b121a9-177b-40ef-99ee-d592828e15ab,2018-10-05 07:46:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
76db837e-d3ff-499c-85e2-76eec2da7aaa,2018-10-05 07:49:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
89c4c6fc-b838-4ce7-85ab-12b164fb7c1e,2018-10-05 07:49:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
96127f67-b7fc-477e-be34-d8256454416d,2018-08-22 03:59:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KZ
f51d4a59-98a4-4cad-886f-a40a18b2f04f,2018-09-15 06:02:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
6754cd23-2986-4561-b931-6b0db604f0ff,2018-10-19 19:56:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e242ee7a-d36e-456d-80d5-cb13d3f09e2f,2018-09-22 12:42:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
a6334bf3-926f-4b3c-83b4-15512819c799,2018-10-19 10:26:59 UTC,,learner,,,male,IT,Unknown,university_masters,working_full_time,Unknown,IT
891a302a-408b-428e-8c07-3ee7ab365c9b,2018-09-14 00:56:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
10bf43ab-aca7-4368-8ebf-c7fb56c76815,2018-10-19 13:26:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
3371ae18-53aa-4742-8352-4771871595b3,2018-10-16 15:25:34 UTC,,learner,,,male,GB,18-25,apprenticeship,working_full_time,it_and_information_services,GB
b9d90a05-7c52-4b6d-b1bd-19c8a05de3ab,2018-10-19 16:17:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
0c034121-236e-4989-bc92-6891bff762d3,2018-10-19 10:57:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
59351110-8413-4314-b6cd-670acec0216b,2018-10-12 11:59:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MD
26289cb2-0f1b-4ef2-8cf1-4f01a9e8dba7,2018-09-28 06:48:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
a1190152-30c9-4a15-b6a8-1e389b5162d5,2018-09-25 20:23:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
5cb0113a-338a-4276-ac57-3c7102807463,2018-10-18 11:33:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
97c1431d-de0f-45e3-8b1c-aa87b9571159,2018-10-18 15:13:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
eabb572f-b661-4572-bdf8-8e0c5f20ccb9,2018-09-17 11:02:39 UTC,2018-10-18 09:06:26 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5bccf09e-b100-44b1-9f1f-c47f068e900d,2018-10-15 21:38:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BA
73e3bb80-bb6e-4463-b360-cbc7b2e4d4b1,2018-10-12 19:17:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3576fb56-fe74-4961-bdb0-c59d068e330e,2018-10-05 07:45:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c9a4ad6f-deac-4aec-ba89-1d455f0876d9,2018-10-17 09:46:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
02adb120-be8e-4db3-b86a-1cd47fd3e7c7,2018-09-13 11:15:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
192bee70-3711-4b62-819a-b24262a6af6a,2018-09-19 13:53:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
057facc1-250d-4227-96ed-1dc139988445,2018-10-17 13:59:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
925f16e4-e87e-4468-86bf-a32695e810e5,2018-09-12 18:59:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
742726e8-4f3b-4146-a893-afd336c85f6d,2018-09-16 20:36:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
7454b881-2a01-4d74-87bc-07aa65a625f3,2018-09-18 12:44:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
bf4e24dc-2370-4849-aa5f-fb1e6dfb2ca9,2018-10-17 20:31:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
e5a96006-f492-4a0c-a15a-4127936a7329,2018-10-17 17:57:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
93d8182a-6b26-40ac-a596-67a7b94f9386,2018-10-05 09:11:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
b379e613-bb2a-4a85-b281-cc0b67af5267,2018-09-19 13:33:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
caaf7746-303c-472c-af3d-f012a29e4590,2018-09-12 06:53:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KE
5e7992f1-aa3a-423a-9b6d-a68c4bd53335,2018-09-09 19:06:51 UTC,2018-10-17 10:13:11 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a97c091e-594f-4408-a6d1-04cf6089e780,2018-10-07 20:51:28 UTC,,learner,,,male,GB,26-35,university_degree,full_time_student,Unknown,GB
96271af2-271b-484d-8732-86078201a258,2018-09-18 09:55:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
efcfc943-bdab-4345-9e63-bc2f85a94c13,2018-09-16 09:34:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
f4dcdbfb-b986-4a7e-a6ac-cc5872423714,2018-09-11 22:34:11 UTC,,learner,2018-10-16 22:33:36 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
06123b99-90c1-4658-9ae5-711c30d3fa62,2018-10-08 09:33:22 UTC,,learner,,,female,ES,26-35,university_masters,looking_for_work,Unknown,ES
be78907b-ae6d-45f0-be81-a04f266b0183,2018-10-16 18:26:35 UTC,,learner,,,male,GB,56-65,university_masters,looking_for_work,engineering_and_manufacturing,GB
9c0c5265-b34b-4259-9fcd-aada53222f85,2018-10-16 12:17:49 UTC,2018-10-17 06:19:37 UTC,learner,,,male,GB,46-55,university_masters,working_full_time,marketing_advertising_and_pr,GB
6dda64be-0bc5-40d5-9ee7-9e8d9a311e2c,2018-10-16 11:46:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ddeff785-ced3-4d20-b10d-89c9f345c8b0,2018-09-26 01:32:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
ec12a6c4-9604-41c5-bed9-a6055abbc293,2018-10-16 18:39:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IR
83c95a65-6882-4f83-90c7-343aa263bacc,2018-10-12 11:44:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
05ac5842-ec66-49d0-80df-675e405af34e,2018-07-02 16:14:59 UTC,2018-10-16 19:36:07 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
e8ffd6e0-2412-4728-9b06-b52d53c2eda1,2018-08-21 18:43:18 UTC,,learner,2018-10-15 20:41:05 UTC,,male,ET,18-25,secondary,full_time_student,it_and_information_services,ET
54e557b4-3cd1-454d-b954-594664f5b6a7,2018-10-15 19:40:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
5e25fcd1-b88d-4a80-a612-ec85cfe10851,2018-09-15 09:53:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
837c6dc7-83e9-48db-bf65-deed72661310,2018-10-12 11:07:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
7a61a68b-5b64-4bf3-9f71-dea2c1c05f78,2018-10-15 05:14:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IR
bfd361e5-8864-4d48-96c9-d1583ca987dc,2018-10-09 17:34:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
28a047a2-c9ad-45ff-a654-66d4cd7160ca,2018-09-15 20:22:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CO
8a6e7b0d-12d0-4da6-bd41-8dc0d04fd71b,2018-10-14 08:10:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9939a38c-e823-4ff5-b66a-5e2d27740992,2018-09-17 13:05:29 UTC,,learner,2018-10-15 11:14:13 UTC,2018-09-17 13:06:32 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
58707b85-4a4b-44d4-a00f-896c15486e13,2018-08-31 13:31:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3525a122-d068-446d-99c5-8f8f7468c0f2,2018-07-12 05:36:26 UTC,2018-10-15 08:32:29 UTC,learner,,,female,BG,36-45,university_masters,working_full_time,it_and_information_services,BG
fde39efb-9878-4244-a325-8c542e8b5f3d,2018-10-14 09:56:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MA
03a25652-2446-4ab3-86fc-594021ffbc4e,2018-10-14 07:37:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,OM
d738b76f-e78a-4904-806a-a39b84fbf65b,2018-10-14 06:18:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
02b66b24-ff1b-4e79-8173-2782a33178da,2018-10-14 03:19:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
2458fb24-fc00-4462-8681-49e69f458ff2,2018-10-14 00:20:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MA
427bfc15-9a91-4910-a841-f3fa3a7a9699,2018-10-13 10:57:59 UTC,,learner,,,male,GB,46-55,tertiary,working_full_time,engineering_and_manufacturing,GB
