learner_id,enrolled_at,unenrolled_at,role,fully_participated_at,purchased_statement_at,gender,country,age_range,highest_education_level,employment_status,employment_area,detected_country
222228b8-73b4-4bcf-99a8-b4be9a227e0f,2017-10-14 20:24:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
67664020-f532-49ef-afc8-572f053d3320,2017-10-14 18:19:45 UTC,,learner,,,male,PK,18-25,secondary,not_working,it_and_information_services,PK
842815a0-7dba-4020-91ec-9ff6a3be82c9,2017-10-14 17:19:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e0fe7092-881a-4ef3-a1c2-98f72c6502d2,2017-10-15 09:21:51 UTC,,learner,,,male,ZM,36-45,university_degree,working_full_time,teaching_and_education,--
3e6e16b2-b41b-43fc-a0d8-026ed1ea10de,2017-10-14 07:37:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
499ac3c1-df53-412a-b0ab-c65eafdc96f0,2017-10-14 06:21:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
2bbe994a-b6f3-47d9-891e-645b8c3b81e4,2017-10-12 16:55:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
0e09b9bc-e116-4060-8352-6ed8904db3ea,2017-10-17 15:08:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
68c170c4-f264-4963-a2fb-0e41c9170413,2017-10-12 16:58:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
99f557d6-7cb4-4364-8c3e-eac32d4bacea,2017-10-12 16:26:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1efb0251-5dc4-4d90-b143-651546c6b7a9,2017-10-12 15:58:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
73784650-df39-4991-97ef-bb91d58e08a4,2017-10-12 14:51:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
ca1d2adb-6ac8-42cf-a2f0-f8216538808d,2017-10-12 14:27:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RO
af92d526-200f-4049-8756-2772e60a9869,2017-10-12 13:45:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
bada80b6-2445-46ba-b7c2-33be5f8ead90,2017-10-12 14:10:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
bfd7ac05-d5c7-4ae5-940a-c5719f243538,2017-10-12 12:53:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
c99cddd1-b0d0-46d7-ad84-ec97817ddfec,2017-10-12 12:17:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e13b5dbd-5003-4580-abc9-a48b0b01449a,2017-10-12 11:40:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
4e524dbf-1b37-479a-b0ea-b082960b89d4,2017-10-12 11:04:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TR
236daa46-e3b8-417a-949c-0f7cc8f35514,2017-10-12 10:52:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
c7a4ec41-b2dc-4bbd-bf75-95b541d80935,2017-10-12 08:53:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
25d4c98e-6936-4687-80b0-b7e796c0436a,2017-10-12 08:42:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
6d14ecc3-0f1b-4cbb-8a25-a6af2d5a3d4d,2017-10-12 08:16:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
6e6a35e1-8fd6-465b-a64c-768b4b7b85aa,2017-10-12 07:38:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
243aa5be-4e08-4596-b1e6-4992df629250,2017-10-12 07:36:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CN
b69f9e78-2093-4af4-ba52-3450b0898d2f,2017-10-12 07:01:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
d5c7ce04-7fe5-4ede-a728-d65fc9cf70f9,2017-10-12 06:58:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b694a733-6c3d-4f7f-af46-d733b4bcc3c3,2017-10-12 06:53:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
3eb5fa20-5d44-4550-b927-8b588e5c931f,2017-10-13 10:46:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
970f1eb3-71d1-4c7b-a047-4e75dd703b6a,2017-10-12 03:36:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
7ff90e4f-6503-470f-890d-283453df4842,2017-10-12 00:14:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
f9098a41-0489-452c-aca5-fe4a1d85b06c,2017-10-11 22:00:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
eac3fe97-3cc9-4379-8eb2-c77d4ee63fb1,2017-10-11 21:26:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PT
b917530c-3a7e-4637-9c3d-fee07288505a,2017-10-11 19:23:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
040e1fce-6829-44b8-986e-eebe842af49d,2017-10-11 18:30:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
08bb4b64-842b-4bac-bcc5-7abf44345a79,2017-10-11 15:40:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ca18b330-aed3-4d85-8f3f-c67da002e90d,2017-10-11 11:52:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
2990889c-41ba-4db5-8028-f20814938d6f,2017-10-11 11:57:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d3822646-1af2-4ded-98f8-cdf7bac1dda5,2017-10-11 10:34:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
22b0bbda-62e4-4eed-b556-906d0c258ca0,2017-10-11 09:43:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a78426b7-59f9-4324-a804-4e4494ef7424,2017-10-11 09:10:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,VN
a1c3518d-84ef-445c-a5c0-9ba329a7d502,2017-10-11 08:54:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
39789c95-d902-4d9d-a7b3-05fdeb8f0a7e,2017-10-11 08:53:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,VN
0c1c1f06-94bf-476d-94bb-b36a3c41a7a6,2017-10-11 06:50:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
562e6328-5fc4-450c-b883-0815746263b6,2017-10-11 06:51:17 UTC,,learner,,,male,ET,26-35,university_degree,self_employed,it_and_information_services,ET
14483e15-5736-44ac-86ac-bd153d54ab21,2017-10-11 06:46:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
3f9a1fc7-00c6-4e35-9aec-77a6dd89e705,2017-10-11 02:49:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
0ce7f8c5-c1d6-4a8d-b2f3-47a684c4905e,2017-10-12 00:34:43 UTC,,learner,,,male,IT,36-45,university_degree,working_full_time,hospitality_tourism_and_sport,IT
d4c81fc2-ef1e-428f-8c5b-80c5defacbe9,2017-10-10 23:56:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RS
0b68b3cc-cf9e-49db-afed-66e3ec8ca59e,2017-10-10 23:16:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
a28687b2-608b-4a45-9984-69d835942f47,2017-10-10 20:41:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
14d07630-2711-4265-91d4-1babd205bc58,2017-10-10 19:59:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f67c1650-2447-4010-9ead-ec3812004d90,2017-10-10 18:17:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
842ac8f8-03bf-4a4c-b193-5fb88eb4ace4,2017-10-10 18:27:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a09b1063-3948-41eb-8e36-edcfb65986c4,2017-10-13 12:15:17 UTC,,learner,,,male,VN,18-25,secondary,unemployed,it_and_information_services,VN
864c07f0-9093-4fc0-b762-0e6d30ef8681,2017-10-10 15:43:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
06381da6-de57-4111-8c7a-814e85f547db,2017-10-10 15:41:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
827c966a-7a82-42e7-a9b8-c41472430fdf,2017-10-10 15:35:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ID
a91d72bd-4c8f-4983-a438-4031503aba95,2017-10-10 14:10:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RW
19366e33-ee54-4c12-977d-37295ced213e,2017-10-10 12:55:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
6b4f7bbb-d2e9-4e48-9b94-48b15c4ba519,2017-10-12 15:49:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
7b972a0c-dbc3-44eb-a30c-2973594a19ed,2017-10-10 11:21:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1e30f71e-7a93-4802-bb00-b35a4ca8d0a3,2017-10-10 10:02:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
d2b7c579-87ba-4de4-9444-70fda0896c11,2017-10-10 10:18:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
2f1a7cbe-e1fb-4820-a9c0-8ca66e01dbb8,2017-10-20 18:01:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ID
5720b201-8d1e-4860-8cc1-aa23d521bbb4,2017-10-10 09:40:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PT
6db15664-b71d-4cfb-a10c-5b915085c68f,2017-10-10 08:38:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
52321010-cbdd-4140-881a-500e8de6620c,2017-10-10 05:23:20 UTC,2017-11-23 06:59:52 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
6c09f494-b7d9-41a7-9df9-cd1d56560330,2017-10-10 00:05:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
e2e3b685-e6b0-4449-b3e4-4121da6dad2f,2017-10-09 23:27:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
b195b8c5-816b-470e-a28a-81402cc9311c,2017-10-09 23:40:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,HU
6a4da269-f752-4762-8535-80ed855543ab,2017-10-09 19:44:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
f5abdabc-4bfe-4ef6-b89f-98139dbad44c,2017-10-09 21:08:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
f4040522-83f6-425a-b430-55a47be48718,2017-10-09 18:37:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
33f22a58-f455-48d4-b997-ec16e2a2aafa,2017-10-09 17:54:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BO
4f9dfffd-c75c-4e41-b8df-3e1e99f97331,2017-10-09 17:20:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
135a406b-ed2c-4788-9e4c-be84285f4782,2017-10-10 12:53:16 UTC,,learner,,,female,IN,18-25,tertiary,full_time_student,science_and_pharmaceuticals,IN
643f10f8-d239-4443-bfd2-513c3cd8e315,2017-10-09 14:51:02 UTC,2017-12-04 08:04:32 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c7fe5c39-1189-4169-8ed9-181433ce07d0,2017-10-09 13:55:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
53b99829-0f52-4312-987b-98c5c4639d4a,2017-10-09 13:45:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
43bf3ee4-28c7-42b3-8e16-0e56a0e39514,2017-10-09 13:44:37 UTC,,learner,,,female,TH,<18,less_than_secondary,full_time_student,Unknown,GB
1670fdf6-a2b3-4695-8cbd-3933dd941f0e,2017-10-09 13:45:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
dcc9a7cc-3aa5-449d-8c0f-e3c7418638d2,2017-10-09 13:22:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
33b16ba7-0b15-4ee0-bf9b-0a9aef019ac5,2017-10-09 11:58:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
50dcf1f2-4430-4731-8b08-912a22cbef79,2017-10-09 11:09:12 UTC,,learner,,,female,PH,18-25,university_degree,full_time_student,engineering_and_manufacturing,PH
bb1bd4d1-b885-46c8-bd4e-d6c2cd3af2d8,2017-10-09 11:01:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f5d5c6d9-97c6-46dc-90a4-71f2bda3859b,2017-10-09 10:30:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
15306701-dbf4-4ca3-8f38-f1b4c6d7fbd5,2017-10-09 10:22:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
6c324c3a-92d8-4b22-bc49-cc9d18e2a629,2017-10-09 09:26:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
75aafee2-6133-4be3-ab1a-e8e71d42adb1,2017-10-09 09:26:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1d374b85-09c4-4181-bd80-945c74cce82b,2017-10-09 09:23:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ab71a474-0f22-4aa1-bab9-2c26af50980d,2017-10-09 09:21:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
07ba55a8-7a1d-4338-92d7-b23e74317e8a,2017-10-09 07:28:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
02bea358-37f0-486b-8797-3b1786455123,2017-10-09 19:34:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
8c6a6d72-fa95-4758-861f-bb62d31eaf3b,2017-10-09 03:44:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
c474fdb2-4b4d-4a68-9343-92851793197b,2017-10-09 00:18:27 UTC,,learner,,,male,MN,26-35,university_degree,working_full_time,armed_forces_and_emergency_services,MN
b80bdfd1-6831-49b5-9f5b-e5ac544ccc3b,2017-10-08 21:48:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a6599881-bc96-43b8-8be0-815696737f8f,2017-10-08 20:30:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,JO
4111ee5e-a1f8-46e0-87cf-e6a3f4a051b1,2017-10-08 20:09:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
2765a3c1-1171-41cb-b317-81007bb3d1f1,2017-10-08 19:49:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a563b0e3-46f2-483c-803f-7995df3d1b99,2017-10-08 18:44:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
226270f7-c955-4f22-b09f-2701920e0540,2017-10-08 17:53:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
152f744f-35b9-4993-9bf1-1c0b3ad1ad00,2017-10-08 17:33:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
8bb3677e-566e-49b2-b9ae-78b1b4a8da46,2017-10-08 16:03:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
0de500d0-567e-4c5c-9359-0dbef61a27b3,2017-10-08 12:18:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a7a7b214-f9fe-460f-9d28-71c464621391,2017-10-08 10:28:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
1420e1bd-5a88-48f4-8e63-24fadfae06d9,2017-10-11 16:20:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
669613d5-7888-4cce-9b74-07e82126252f,2017-10-08 07:37:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KE
aad29c88-12c2-4344-a428-26ae2bb6df09,2017-10-08 06:02:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TZ
b461667b-b4f0-48f6-a370-1415e1a13319,2017-10-08 03:28:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
950eb254-6a26-4692-9a71-8eaf3d40d57e,2017-10-08 00:39:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
dbf1c6da-f87f-4963-bd40-135b6265c2f9,2017-10-07 22:56:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TZ
7dfc9a62-fe0d-40a3-841c-be85ba18fcd4,2017-10-07 19:01:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
4ecacb89-2196-4c30-bb67-9a4f51933133,2017-10-22 11:10:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
45520b4b-c21e-48ee-8ceb-06c50373001b,2017-10-07 18:20:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
5e06cb56-93a1-474b-92c8-f87bcd85f1e1,2017-10-07 18:02:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
41abf17a-b0a8-455b-b591-bb4eb75a7dc9,2017-10-07 17:42:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
6fa6bf2f-dc1c-40a3-9f24-342f0774fcb7,2017-10-07 15:30:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
629ba1f9-0ed2-4a59-a602-8ccb79a3c61b,2017-10-07 12:26:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PH
20bceec6-f143-4c96-bb39-011ae2595ba4,2017-10-07 12:23:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
91b7bc0a-4266-4dbd-9b33-846d522b1719,2017-10-07 10:05:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
46ef8177-7820-4e7b-b5d5-2b8f1770a79b,2017-10-07 09:10:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
dc565e32-7212-49b6-94f2-48c851903f37,2017-10-07 08:02:46 UTC,2017-11-20 02:51:38 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KZ
be16c478-9e02-46b9-9619-c0af7cc5e400,2017-10-07 06:43:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
355fa913-c534-46e9-98e5-9023816fb29d,2017-10-07 04:14:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
47b788a0-390f-4dbb-bd06-98267ce82a10,2017-10-07 01:55:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
4126a03b-8a32-433e-8e42-9af1ee94b007,2017-10-06 23:22:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3f4b5ce2-3f6b-4e89-9989-4ad0e1b45b47,2017-10-06 23:16:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
bcee76f3-2866-4ea3-8827-258331c187b0,2017-10-06 22:18:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
7f23f4f4-ced3-4e7a-af3b-582aaea43553,2017-10-06 21:21:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
918a2dae-6c20-4089-bcc8-702798dcad47,2017-10-06 20:36:20 UTC,2018-01-11 19:50:37 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CO
dcf06edd-a70d-4b8e-8311-d8615866743d,2017-10-06 19:21:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d4af60cf-7f48-4818-b70a-1b125d1ee113,2017-10-06 19:12:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
02ddc92d-5be7-47e3-855b-0ad97367268a,2017-10-06 18:34:26 UTC,,learner,2017-11-11 13:38:58 UTC,2017-11-11 13:21:31 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b827d0c3-4996-4d2b-a1d7-39b86ebb77d9,2017-10-06 18:16:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TT
343a1436-c674-41b4-89f7-27ad129ecfeb,2017-10-06 17:26:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
c442478b-0d40-48cf-bf5a-e3e82e88d0be,2017-10-10 15:24:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
28e97297-f2cc-431e-9497-840b8c36ef1a,2017-10-06 17:08:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
9570d952-efdd-4616-b979-7f21ead0592a,2017-10-06 20:54:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
528f1dd3-c71f-4b9e-958d-a89c9fea0cc4,2017-10-11 10:44:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
dbda54a1-f87b-4323-a4e0-4e80f19f0a4e,2017-10-06 13:18:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
de2053c9-b89a-4c1e-bd0a-08aca1a9ecd5,2017-10-10 13:58:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
058978a9-0587-402c-a654-95168122de37,2017-10-06 11:28:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
0dceb043-7d39-440e-9110-afaccdc996e1,2017-10-06 11:25:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AL
ae85a848-22a8-4428-bacf-8c4e0b444208,2017-10-06 10:13:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
124f4235-504a-46af-87ac-04c933f5996c,2017-10-06 10:09:41 UTC,2017-11-12 12:58:46 UTC,learner,,,male,MA,18-25,secondary,self_employed,it_and_information_services,MA
0206293b-015d-436d-9f1e-72a418ce8507,2017-10-06 08:21:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b1944258-a4af-4eab-8270-e6beb39dc042,2017-10-06 04:54:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
98a434cf-ed9e-4ec6-98e1-c9ffa5f180dd,2017-10-06 04:00:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
e549d848-8ebf-4bb9-930b-56f8317f8085,2017-10-06 01:47:41 UTC,2017-12-18 22:59:48 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ce4b3f98-50ab-41c3-8627-eae98a6bf989,2017-10-05 22:26:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
9e86cd8d-0637-4379-b4b3-c97e488a3424,2017-10-05 22:11:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
64d50eca-7d1d-4999-bb45-1416796b8c35,2017-10-05 21:19:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
9410ffe4-b4e3-43b8-8e93-7cfc99645c92,2017-10-05 20:54:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
815e9f99-8645-49da-a1e6-bcf13d8c883e,2017-10-06 03:32:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
0b76ce8b-a035-4dfb-a06d-f8874311dfb1,2017-10-05 20:22:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
d9a63f08-b071-4880-9f07-1b2bcd5e986c,2017-10-05 17:21:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
e4afb257-6c87-40f4-8eff-5d67e078d336,2017-10-05 15:06:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
2d441e2f-0d05-4cc0-b36a-c03b7bec6b91,2017-10-05 14:42:22 UTC,2017-12-14 16:10:50 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4eef4607-5ac0-4aed-9659-747ed98ff881,2017-10-05 14:33:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CM
bf172ad0-ee37-488d-b993-60131c41df3a,2017-10-05 14:24:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
405b6ded-5af3-4b12-8159-b52ec83b8787,2017-10-05 14:23:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NP
d04d4bf1-09a7-4aab-8b30-4376a0aebec0,2017-10-19 23:10:35 UTC,2017-10-21 10:41:13 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
fbdd5877-6543-4d98-9fa3-d95defc8f427,2017-10-05 13:18:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ET
9e0c7978-38d1-4b72-b9b3-67726ed00e0b,2017-10-05 11:46:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
