learner_id,enrolled_at,unenrolled_at,role,fully_participated_at,purchased_statement_at,gender,country,age_range,highest_education_level,employment_status,employment_area,detected_country
661d0c03-2d0c-482a-b787-529fc5d9e4fa,2018-01-09 09:46:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
37e919a0-20ba-4490-8042-675ae8c1a1c8,2018-01-13 15:54:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ID
3c001581-569f-4d8e-86ca-49a2db95d59a,2018-01-09 08:48:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
2d99b327-1106-4fcd-9e1d-0d146cf1000a,2018-01-09 08:30:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
a04f88b7-0823-41ea-be64-f8366d8d0743,2018-01-09 08:12:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
cf191dd3-571c-4340-b2cb-e067967ef3a6,2018-01-09 07:40:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
9685cf81-1a21-4bde-ae8e-3de094030eed,2018-01-09 07:39:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
ede88856-de9c-477a-b39d-4398acc24a55,2018-01-09 06:48:25 UTC,,learner,,,male,ZA,56-65,university_degree,working_full_time,it_and_information_services,GB
5eb63c44-4e8f-41d6-b0f7-1680bde514d2,2018-01-09 06:38:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KE
81344743-da61-4b61-81b5-5faf769b4d77,2018-01-09 04:45:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
d18f9f0d-67d9-412d-bbbf-7666bbf59c4d,2018-01-09 03:57:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SG
547ff408-af83-4363-9dfc-a9a0ceb66122,2018-01-09 02:39:37 UTC,,learner,2018-01-10 02:18:57 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
3a5ee507-0716-42e3-be68-622ad08fb327,2018-01-09 00:46:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,HK
672fca77-a413-49d1-a4d6-9bd7501a2f08,2018-01-08 23:50:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RS
da7c0907-d5c9-4928-ab61-cb31397e2bf3,2018-01-09 01:50:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
d583f7d1-c816-46e6-92a6-ce845284789a,2018-01-08 20:17:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TR
5c8a870e-a72a-478e-8f38-033956c1c463,2018-01-08 19:34:19 UTC,,learner,,,male,ZW,26-35,professional,working_full_time,it_and_information_services,ZW
bfb3aade-79c1-4103-a5d0-c9b89f3b15ed,2018-01-03 19:18:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
b2a07e96-250c-4df8-9bd3-f1faab8e8c38,2018-01-12 21:18:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
64019c96-49f7-400a-9b00-38490a918a79,2018-01-03 17:39:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
87ed97c4-502f-4d4c-9e2f-f450b7b76e54,2018-01-03 17:20:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
61aeef86-f6e3-4de3-b63e-91c85fa2fb3f,2018-01-11 19:17:19 UTC,,learner,,,male,NG,36-45,university_masters,working_full_time,business_consulting_and_management,NG
13f0ee00-4f6f-414b-ac3f-b9b34b5785c1,2018-01-03 16:35:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
b80c7d68-bed8-49bc-abf4-f81f0a276238,2018-01-03 16:02:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KE
95c604a6-599a-4957-a9cc-f6bd815105ba,2018-01-03 15:31:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
c5cd6dd3-dfd5-411c-b07e-b4882bc77ca8,2018-01-03 15:34:32 UTC,2018-01-03 15:35:39 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
ce5a56a2-90af-481a-b124-59bbf2cbed7e,2018-01-03 15:30:31 UTC,2018-02-14 15:06:12 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
fa1676ab-32d7-458d-a143-f8eab895d44e,2018-01-05 15:29:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TH
a48174bc-03ab-4332-9799-6d5faabf5945,2018-01-03 14:27:18 UTC,,learner,,,male,PK,18-25,secondary,full_time_student,it_and_information_services,PK
6ce4f58d-bde2-4009-ba47-143649b0fb71,2018-01-03 13:00:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
c14cf0ab-e523-4ff1-8fb8-76db9d5afc88,2018-01-03 10:50:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SO
8a0571d5-5553-4735-9ff1-743175098eb4,2018-01-03 10:40:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
339012a9-217a-473a-b418-e2acf4111cf5,2018-01-03 10:42:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
c213b1de-15ef-4990-98b9-641ad4500b4e,2018-01-03 10:24:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f9a5d169-d87a-479d-a10b-d4bc9e51a8b7,2018-01-03 09:52:44 UTC,,learner,2018-01-07 13:53:50 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TR
5e83acc9-bd43-4e59-bc7f-77bd94fbb57f,2018-01-03 10:11:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4ccf05d1-b422-489f-be1d-a1bad9969f91,2018-01-03 08:39:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
4d3d188d-f943-46b6-b0c9-d3dc244c79b3,2018-01-03 03:03:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LK
e03dd3f2-8ece-455e-9499-59313e3b626e,2018-01-03 01:32:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
aacc2424-8892-4fc7-9d13-bcd7ff0adbea,2018-01-03 00:23:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
dcbd4487-05b9-47d0-a593-003b74343876,2018-01-02 23:37:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a6e14f23-6ceb-44b8-93a1-12a6a34fb1eb,2018-01-02 22:52:18 UTC,2018-02-10 08:44:06 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
628ee1da-efef-4723-bba3-2a7c5140f46f,2018-01-02 22:13:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
bdaae517-bcb5-4d01-8984-e2c28a6d8ca2,2018-01-02 21:51:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
4bbec923-d229-408a-9834-938b6be599d3,2018-01-04 23:41:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4d266b6c-a166-48f7-8b08-60fcc300b08d,2018-01-02 21:06:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
bd277b28-b5a8-4374-94df-e65771974df1,2018-01-02 19:06:40 UTC,2018-01-06 10:59:44 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LK
9fd9ac83-a5d1-47ce-8a0e-392ae5384d76,2018-01-02 19:02:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
8031e340-4f73-4329-af89-2c697f4e4c2d,2018-01-02 18:17:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
e18295ae-59bc-4b42-ba82-2cbdaaaa1f21,2018-01-02 16:09:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ET
b4d28af1-c3fe-45d2-a678-9b16788ead5c,2018-01-03 12:39:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
90797241-83ef-465d-ba90-bdfd86b5a0e5,2018-01-02 15:13:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
15527d75-d80f-47ad-9c56-05cfbed2d656,2018-01-02 14:34:20 UTC,2018-04-06 20:18:01 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
fa01da13-2b79-4db9-a3f0-3c33cf1f112d,2018-01-02 14:36:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
9583646c-80cf-4530-8849-5c2217e37e1e,2018-01-02 14:09:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
12bbc8fb-6e29-4c28-88b5-f1faa10c0696,2018-01-02 14:13:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
d85311d2-6e31-4d12-8500-fa469c68e3ca,2018-01-02 13:45:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
c985aed4-018c-4819-bc74-7d90fecdee41,2018-01-02 13:09:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
870fc288-55f9-44a6-81d2-298adae6a3e5,2018-01-02 12:15:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
bc08b123-95a3-4e07-aa2c-930eb2cb9132,2018-01-02 09:08:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
94f3081c-4e57-4cd2-9f83-4e010c8ffa83,2018-01-02 08:43:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
510cbf25-cd7e-4ae8-8632-9cacf6ca70a1,2018-01-02 08:16:42 UTC,,learner,2018-02-05 11:01:16 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
e65b6c8e-ef30-42b6-8fc7-5a3a8a0a7c8d,2018-01-02 05:43:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
14285079-2d3d-4bcb-b04c-57f2dc169626,2018-01-02 05:29:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
8afa6344-f657-4fe0-9676-cffc0309cd35,2018-01-02 05:12:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
9768345c-e20a-44a5-904f-7ab36b1aae35,2018-01-03 05:37:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
79fb2c04-c323-426f-b340-0f088b8e0fe2,2018-01-02 11:09:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
39fd0e00-9d85-4aca-8fdf-06c48243ccbe,2018-01-02 04:02:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e79c260d-3d5a-4029-9e8a-9d208e1a194f,2018-01-02 02:36:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
44bc3caf-2e02-411b-976d-e6e00e8b3358,2018-01-01 23:29:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
aa0c2ebf-7e2e-4e8a-9f6f-f8dc142956d9,2018-01-01 22:04:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
99ad3890-3488-4862-810a-4c2ac1804a34,2018-01-01 20:02:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
8da95010-9b58-4db7-b9b8-b5323b55c10e,2018-01-01 18:25:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
f2b13cfe-ff00-4ddf-8214-2f06f23f09e9,2018-01-01 18:15:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1c1df2ab-928d-4317-80d1-3c9d61844ee9,2018-01-01 15:55:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
4d479f0d-360f-4bc5-b4ae-bf6786f078a6,2018-01-01 15:33:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
c4987e43-7b51-4a6e-b7ce-5cbea4beb7ea,2018-01-01 18:56:05 UTC,2018-05-29 17:55:36 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9f0a8226-9107-4e12-b9d2-80967cb7a98c,2018-01-01 13:41:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
82e7837d-89e7-4297-bcab-dab4d5e9d578,2018-01-01 12:06:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
a57a8fe4-1ac6-46e0-b5c0-fbe48d9ef0f6,2018-01-01 11:53:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
06923ed5-a131-435b-9682-247a7f022cc4,2018-01-01 07:36:33 UTC,,learner,2018-01-01 07:54:35 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KE
e44038e7-ccfa-4ea7-9d29-c0d186dcd291,2018-01-01 06:07:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
88f60d6a-2205-4c70-9ea2-47c4c67e1866,2018-01-01 05:05:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BT
f79acc98-6030-44f2-ab78-c71fdb07959a,2018-01-01 03:23:58 UTC,2018-01-01 07:30:38 UTC,learner,2018-01-01 07:18:16 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KE
d8833baa-a593-492f-8a69-716453b137fb,2017-12-31 23:49:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
eec5e3cf-04d6-47be-83ef-3309a4ad8da5,2017-12-31 23:05:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
265c4c43-843c-4be7-9f73-da9f2ea3f503,2017-12-31 20:45:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
02bac4fc-cc0b-4480-ab65-1da412326049,2018-01-04 15:50:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
45d25b48-6dd7-4031-9192-4631e7003087,2017-12-31 14:21:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
86d4ede4-83f9-42e3-a419-4b8706131af9,2017-12-31 14:11:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TZ
eb0b7ff2-5f02-4073-9179-159ac51f857a,2017-12-31 13:05:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
2276152e-3dee-4176-9357-5a30120e2918,2017-12-31 12:30:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
3446cf7d-c4f1-4171-a480-7ca5fa77ac1f,2017-12-31 16:58:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
23f80867-645a-427d-9f92-0365ac24fe33,2018-01-02 20:56:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
d011cd22-bb32-47e7-8866-423edb82413a,2017-12-31 04:36:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
e39cd46a-16dd-4a88-9607-e913107c761b,2017-12-31 04:11:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
775d411d-c292-4aa2-bbcd-f99bdd565555,2017-12-31 03:31:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
2f7e2a69-0f24-4834-bd81-cbb4d23ec9fb,2017-12-31 01:22:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MA
65f0a140-4385-4c20-bb8f-bf6318553754,2017-12-31 00:31:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
684f6486-8a3a-4f28-9bcd-37d820a60180,2017-12-30 23:44:10 UTC,2017-12-30 23:53:05 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
ed6e6274-e385-4557-b4d6-10a78e1a4c3c,2017-12-30 22:29:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
01d00ea1-9498-43d0-9877-6799cb9bb766,2017-12-30 20:58:25 UTC,,learner,2017-12-30 22:37:10 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,YE
276a1138-63be-4ce9-8110-389ffbaefd32,2017-12-30 18:00:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
3a86e1c9-4a40-4700-a356-c89622ba3b62,2017-12-30 16:34:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
b4827a1e-bced-4929-8e2e-428c1bc6d4d2,2017-12-30 14:38:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
0975bec6-1b69-4911-9e3b-575014160619,2017-12-30 12:39:00 UTC,,learner,,,male,GB,>65,university_masters,retired,Unknown,GB
7df40c54-0374-4ba2-ae89-b84dc3288402,2017-12-30 11:40:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d120b6a5-6cee-4a28-9800-7b94e29f4f9b,2017-12-30 11:23:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
531d30b6-755e-4f93-bf36-25ee08d4b396,2017-12-30 11:16:54 UTC,,learner,2018-01-16 19:07:01 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
ad7314c8-b703-4b6c-93e5-0fee904c69cf,2017-12-30 11:02:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CN
9a5bb70b-f1c7-46e8-8859-67039934bdb7,2017-12-30 10:27:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
604e1190-b2bb-469d-92b5-4783f1e8f0e2,2017-12-30 06:21:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
e3fe7099-4f24-4f41-8d00-d90aad6a8387,2017-12-30 04:51:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,VN
01fc4f98-806c-410c-b9f4-64e41555b5c4,2017-12-30 03:43:43 UTC,,learner,,,female,KE,26-35,Unknown,working_full_time,it_and_information_services,US
8dc7cd8d-3853-4401-9976-2de720fec4d2,2018-01-03 05:43:03 UTC,2018-01-03 05:46:15 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
651981d0-e385-41ff-a8f0-39aef84a9d9e,2017-12-30 01:25:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
83ead283-ea0d-4264-a05e-25b88af3a34d,2017-12-29 23:34:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
2e852043-8e76-43c8-8fbf-4fa6cb4639a5,2018-01-01 04:09:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
c92119a8-7c2b-4784-83af-ce24f1a69b3b,2017-12-29 23:20:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
a6515e65-e5e4-486f-9a70-53943e52086d,2017-12-29 23:10:41 UTC,,learner,2017-12-29 23:42:46 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
4f124fcc-2aeb-46c8-8e53-306c17531545,2018-01-07 22:45:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
84955478-afe3-46d9-b655-8d6ad67f165d,2017-12-29 22:03:50 UTC,2018-02-02 20:59:41 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MA
5f916386-209c-4aad-8df0-bae3dff8e6ea,2017-12-29 20:51:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
67a5fe67-2e04-4951-8bc2-b40c1a5ebb1b,2017-12-29 20:37:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IR
55329ca1-a02d-4c7b-83b6-a299c0700812,2017-12-29 15:26:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GM
2fe43c2f-1f09-4d1d-8cdc-0f3a112da272,2018-01-02 14:36:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
f3dfda03-0f58-4abc-8c55-2155c6be09c8,2017-12-29 14:10:05 UTC,,learner,2017-12-29 15:27:29 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,YE
20fe3c6e-ceb9-4f64-a5c1-159700924943,2017-12-29 11:05:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
604e1176-3040-46c4-bdf7-eaac54ec4486,2017-12-30 17:10:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
d23cd7a6-5aae-4191-9bf7-e4caa383f860,2017-12-29 06:56:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
adee5e8b-b98e-45b2-98a9-b3926f21d77a,2017-12-29 06:45:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
0442e5cd-1247-4330-8b9d-a08d2dfb4133,2018-01-02 02:30:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ID
8f0d839b-a2fb-46ef-a09f-9b86c0afa113,2017-12-29 02:41:00 UTC,,learner,2017-12-29 03:25:56 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MM
c22d7dd4-bc3b-410d-912c-f4f8e6ac950b,2017-12-28 22:36:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,YE
9f870f17-b482-4c63-938d-8cb876be9194,2017-12-28 21:01:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
015c115f-471e-4d94-be67-a3a8e1d060e2,2018-01-05 08:35:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GR
274b074d-31e6-4238-87ff-c16a9ebcbe63,2017-12-28 19:49:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AF
1a0fbc86-bb51-45ce-a1a2-dce7342f23d1,2017-12-28 21:13:23 UTC,2017-12-28 21:16:30 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
98193388-647a-409e-9eb2-ee4510520fe5,2017-12-28 19:15:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZM
aaddf03a-9963-4827-a531-c72dbc522db5,2017-12-29 19:28:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BD
f5808423-7006-4a9f-b7f0-c92d08218ca8,2017-12-28 17:15:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
8784889a-9200-48f5-a9d7-effd1d55e55d,2017-12-28 15:07:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
30a5e272-6bc4-4f7c-84b2-c35a2b09d3d2,2017-12-28 14:35:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f85b5ea8-2ae2-4206-ac48-f163c2c5c560,2017-12-28 12:39:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MT
3b99d2d2-bc8b-43d8-b914-b72aa6015d86,2017-12-28 09:12:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
6a424c90-4187-4575-b3b9-493a9dde856a,2017-12-28 11:00:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TH
3f3da3d9-b730-4044-acc7-f1d9b6212ab4,2017-12-28 06:33:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZW
220dae56-aceb-4062-b6e6-b3889e43c00f,2017-12-28 02:56:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5f4ffeaf-28a6-4dba-9538-a827b24bf159,2017-12-30 08:21:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,VN
359a1bb9-82be-4789-a661-4095e38381e7,2017-12-27 23:25:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9b16c14d-36f7-41ad-ab18-c08e13646163,2017-12-27 21:47:23 UTC,,learner,2018-01-30 14:51:50 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
1355aa93-8f6b-4891-a5f7-65008c0e0e91,2017-12-27 21:39:07 UTC,,learner,2017-12-27 23:06:28 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
72f6f9fe-e4c2-40cc-b44a-baa4a2cc4c92,2017-12-27 21:51:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
90034a5a-c939-47bb-95f2-bd301904ae9e,2017-12-27 21:22:45 UTC,,learner,2017-12-27 21:47:33 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SD
1c6fb937-7343-47f1-87e1-d54521fc338a,2017-12-27 20:59:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
a796abc2-adc2-4939-853c-68be3a5ef179,2017-12-27 20:45:06 UTC,,learner,2017-12-28 00:43:38 UTC,,male,NG,36-45,university_degree,working_full_time,marketing_advertising_and_pr,NG
6070bf6b-1316-4fda-971a-029320483f42,2017-12-27 22:20:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
b89ae92f-bebd-4f44-b371-86b1b7e061c6,2017-12-29 21:33:32 UTC,,learner,,,male,PH,26-35,university_degree,full_time_student,it_and_information_services,PH
223b666e-bf93-4657-8167-e4b6aa9eb972,2017-12-27 18:18:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SD
68f5feb0-7759-40eb-b7e3-c4381aa60b10,2017-12-27 17:55:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
f7a45a4e-e107-4ec2-9c2a-8b6d0dae3619,2017-12-27 17:51:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
1c6b9589-3382-43ba-bcc6-8ac0172b92b9,2017-12-27 14:36:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
