learner_id,enrolled_at,unenrolled_at,role,fully_participated_at,purchased_statement_at,gender,country,age_range,highest_education_level,employment_status,employment_area,detected_country
cec2fefa-4753-477c-873b-0cc7d0b7adfb,2018-07-09 12:27:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
dee7a51b-6b56-4578-b0da-28c348fa82bf,2018-07-09 12:03:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
053a7046-0f6a-4737-92e3-558a99b4e6f8,2018-07-09 11:33:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
56d65d57-9cac-4ce2-849e-e87978f983c7,2018-07-09 08:38:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d83d21f7-4ace-4e09-9ce4-05c55b10d35d,2018-07-08 16:18:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
a5c73c25-e47c-417f-85d9-6a56eea37996,2018-07-08 15:12:00 UTC,,learner,,,female,BG,36-45,university_masters,working_full_time,science_and_pharmaceuticals,BG
5ac9d04f-5b5d-426f-be11-fa8ae5520934,2018-07-07 22:48:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MA
fc09046c-3bda-4851-97e2-6d361c772557,2018-07-07 21:09:39 UTC,,learner,,,female,AU,46-55,university_degree,self_employed,health_and_social_care,AU
1abda993-6408-4c62-9b7b-322a5fa5e7de,2018-07-07 17:22:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KW
c16a5e65-6c86-4344-bd1b-414bad8cb3ff,2018-07-07 17:06:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
aa40f2b7-d115-417e-834e-14134454874c,2018-07-07 14:55:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
a9015053-1a18-4805-9a1c-92e25af1643b,2018-07-07 14:15:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AL
4f4c198c-b304-49c8-a5a2-afd35c86c1ee,2018-07-07 14:00:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
d06e4022-5e6b-4ab0-b2c9-4505f594418a,2018-07-07 12:23:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
67b047e0-75cd-441e-9ec6-b2350d0eb2f6,2018-07-07 07:58:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
247bb59e-b5c1-4f77-a559-52480206323e,2018-07-07 02:41:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SG
843c3346-a7f3-4649-ae82-aba85b30be63,2018-07-06 23:55:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
8bba830c-724a-4ac5-a8f3-57e7e3f1a924,2018-07-06 17:48:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EE
15e63e83-5a3b-4395-9e13-ca2d306acc91,2018-07-06 14:03:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
cf28881c-8311-4f8d-a822-084ecf42b015,2018-07-06 13:24:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
f1a218ab-bab6-46b3-b46b-e44a8c548410,2018-07-06 12:31:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
87a4bbd6-77e5-4162-b007-dd7671a16cb8,2018-07-06 11:22:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
9b71c911-d2ca-4503-813f-e31a9f80f85d,2018-07-06 09:13:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
eaa745b4-0da8-47f1-8d6f-97f3b79b1bf5,2018-07-06 08:10:58 UTC,2018-09-20 11:10:59 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
d0380654-f86b-4f98-9fdf-420709e1921c,2018-07-06 07:34:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TZ
f87eddb5-5da8-4980-ba5a-c8d17f2ccbd4,2018-07-05 23:32:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
6d2cda52-c6d9-42a4-86e7-c45fccd1cefe,2018-07-05 17:19:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
cf16ec50-053d-4de4-bcfb-b196aa62cabc,2018-07-05 11:05:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ec56fe21-3100-40ea-b060-df83d517fb65,2018-07-04 22:29:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
7a35dd83-a625-40fb-bcda-a314b4fa37a3,2018-07-04 15:39:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
429ba71d-c81e-49cf-95ee-986a8612922b,2018-07-04 15:07:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
91fdfe0e-0d6d-4962-bdf9-9e9b8b3548ad,2018-07-04 15:07:07 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CM
80029a38-b1ca-46da-95dc-f4485577d2b4,2018-07-04 14:24:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
5e4dd70e-d16f-447a-9849-2b8bc4f38829,2018-07-04 14:01:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
c8e01051-78ab-4364-bca5-46e5cbed4ffa,2018-07-04 12:21:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
9c338216-d872-4335-b138-bef4e11086dd,2018-07-04 12:14:33 UTC,,learner,,,female,SA,18-25,university_degree,not_working,Unknown,SA
6e9b1bdf-c304-4c70-b6be-1fe954b647bb,2018-07-04 12:08:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
fff55db4-b377-440b-8e23-4e6cce701b3a,2018-07-04 11:12:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
3ac5a276-6e6f-4c51-8dab-0d86e147176b,2018-07-04 11:03:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
6fe6504b-a2a8-4848-ab44-addbb824f0a7,2018-07-04 10:12:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
fb58a673-0aff-4604-9d56-9489acc47629,2018-07-04 09:52:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9507c1c4-bb04-478f-ae90-ac4abade88fe,2018-07-04 07:11:05 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
33c79906-830c-4ff1-9565-0935e9e40adb,2018-07-04 06:22:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CH
d4f46dac-d980-47bc-9c26-7dc6408810eb,2018-07-04 04:14:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
f94a1ac2-07a3-4d49-8042-7aa810d28853,2018-07-04 03:43:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
67101c67-1fb2-49b0-82a6-ccd4c3013b51,2018-07-04 03:08:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
131bf3e6-2d6e-497f-aa78-698cc78bfcee,2018-07-04 02:49:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BZ
2c51de6c-424f-4c52-9f52-896bef9b8d06,2018-07-03 19:29:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CH
f8f26022-be74-4280-a646-6939bf87af62,2018-07-03 19:08:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
12be3f7f-77ff-4e9c-b188-bdec033f6e8c,2018-07-03 18:34:14 UTC,,learner,,,female,BG,46-55,university_degree,working_full_time,media_and_publishing,BG
0aec57d6-580d-4f35-992b-699b5706bcb4,2018-07-03 18:34:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EC
ec4d7489-93d9-482a-ab44-eb1f672dc018,2018-07-03 12:00:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SE
f550182c-5859-430c-af8e-2cae8a8cce09,2018-07-03 10:54:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
38704eff-f700-4621-bef9-aedad90d9cff,2018-07-03 08:10:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
2775b995-4049-4d44-a67b-a31dec2608b6,2018-07-03 06:08:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
5cfa4434-42e1-49aa-a0a0-73f1e109dfec,2018-07-02 18:42:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MA
b3bd1115-cf5b-42e2-8365-cb9a2b053d0b,2018-07-02 15:32:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MM
9189e568-05fb-479b-afe0-790dd9d5abbf,2018-07-02 11:45:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
a835c581-e77d-46df-8237-2603049e5c75,2018-07-02 09:36:04 UTC,,learner,,,female,MK,18-25,secondary,full_time_student,it_and_information_services,MK
5f70745b-a91d-45d7-b9f5-7d0d920ee761,2018-07-02 08:47:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
2dd8fc75-f8dc-4b75-8a24-8e191609d46d,2018-07-02 03:02:18 UTC,,learner,,2018-07-02 03:17:05 UTC,male,AE,56-65,university_degree,working_full_time,energy_and_utilities,AE
ad591448-a95b-4ac1-9594-3f53d620d6b8,2018-07-02 01:20:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
b8d19522-6386-41b9-9652-554fd4455e7b,2018-07-02 00:49:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MM
657a0b97-db63-4101-9636-ca669a678998,2018-07-01 22:23:41 UTC,2018-08-07 15:50:44 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
87ec66d6-2a97-4ab8-aaee-63598e66af79,2018-07-01 20:32:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1a3347df-3dee-48b8-88b9-c1f55be46ac4,2018-07-01 17:05:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
244b3828-2f1e-413a-9f57-78afa2acf136,2018-07-01 07:38:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
39195246-8d2d-43b6-86d4-2affffdf4efe,2018-07-01 05:37:10 UTC,2018-07-01 05:49:47 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
6db6568c-de8b-4686-a8ba-2f85bc589615,2018-07-01 04:25:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
afdef43d-3258-491c-b55b-6ba3eabcf84c,2018-07-01 02:49:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
cf93c918-4245-4119-8e9d-9a195021dad6,2018-06-30 21:47:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
5df98bf8-5a33-4a17-859c-132671f5b62a,2018-06-30 20:35:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
734622fd-ce12-4fed-acbb-161327a37f66,2018-06-30 20:33:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IQ
817bffe6-fcfd-4742-bd39-e859a691806a,2018-06-30 18:50:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
233cc13a-c982-487b-97e0-0118ad024c38,2018-06-30 16:48:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
8ea05f0d-c38b-475d-a149-c972c65a3188,2018-06-30 16:43:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CO
d901db1d-8839-46f7-8d6b-634de48d11dd,2018-06-30 16:42:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e588aa30-2ac3-4fe7-a72d-cfd1d243c6ea,2018-06-30 16:21:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EC
1c045a5d-0d72-43ba-bd52-9484f62f9824,2018-06-30 16:10:11 UTC,,learner,,,female,UZ,18-25,university_degree,full_time_student,hospitality_tourism_and_sport,DE
7afa9367-6830-4442-bdc1-9c4294afcebb,2018-06-30 15:52:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
4a84d140-1b9d-4d44-b0b0-c886de9f463c,2018-06-30 14:12:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
19f38a06-a916-42b5-ab25-5e556c38b1a7,2018-06-30 13:02:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
6c66430f-7639-4435-a859-22ccb4513b3a,2018-06-30 11:08:46 UTC,,learner,,,female,CH,26-35,university_masters,working_full_time,charities_and_voluntary_work,FR
0e212fdc-79ba-4841-a078-407ac6a9cc91,2018-06-30 09:19:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
02ef74a1-4b7a-4ebf-9bec-0954be03ee05,2018-06-30 09:03:53 UTC,,learner,,,female,SA,18-25,university_degree,full_time_student,engineering_and_manufacturing,SA
9d7df8ae-9b95-41af-9a56-93d21845449c,2018-06-30 07:12:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
7491eb8b-9431-4091-912f-06481df02df0,2018-06-30 06:13:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
3a296512-eaa7-446d-88f4-50d2246defdd,2018-06-30 00:48:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
43d3444c-7000-4898-a379-78769f0c21c5,2018-06-30 00:01:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
d4e4e912-e519-4661-a78e-10a672fe6837,2018-06-29 23:19:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ed36698b-8487-4c97-aa08-da5ee3c3a9ed,2018-06-29 22:02:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
6a557e95-8091-470a-b4be-d2c481bfa45b,2018-06-29 21:23:09 UTC,,learner,,,male,BH,26-35,less_than_secondary,working_full_time,health_and_social_care,BH
af0fd19d-ae55-4a4e-87b4-d9cceb814c34,2018-06-29 19:55:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
e04ae486-2f1c-458d-8936-6e06f1345f2b,2018-06-29 16:53:37 UTC,,learner,,,female,GB,<18,secondary,full_time_student,Unknown,GB
0035ffcb-279b-46c8-b4c8-a5c33881b8b9,2018-06-29 16:04:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
806932db-1aa7-4e82-a8ba-91f86cfd336b,2018-06-29 16:00:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
40043a3e-b86c-41f6-aee3-81b918e69279,2018-06-29 14:41:19 UTC,2018-08-11 18:00:37 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
6da48131-7333-415b-baae-6ff89403f773,2018-06-29 14:19:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
f5c41c2b-9607-4e4c-87f5-93cfb6f8463d,2018-06-29 13:39:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AL
cbb27c59-cc25-450d-9115-52a7cc6b51ac,2018-06-29 11:55:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TR
41929d74-ba70-4d63-8fed-ba99064b03e0,2018-06-29 11:48:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
34387bda-9ca8-4b31-955d-6fdc27d5c4c4,2018-06-29 11:10:24 UTC,2018-06-29 11:13:14 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
84fcb80e-11b3-4661-b90d-25f8a2f82dec,2018-06-29 10:30:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
a286097d-be4e-4b25-a6f3-fc67b322df64,2018-06-29 05:39:31 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PS
abb8d417-63db-448b-9a3e-fe0d4685c19b,2018-06-25 11:34:59 UTC,,learner,,,female,UA,18-25,secondary,full_time_student,Unknown,UA
84477df6-7657-4504-834d-10950c08071d,2018-06-17 21:59:40 UTC,2018-07-11 14:30:29 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4c70a030-0d49-40c3-a552-eb5843dd1484,2018-06-14 13:29:24 UTC,2018-07-23 12:32:58 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CZ
443c91e7-ff34-4a85-85bd-05289b55a5bd,2018-06-14 14:03:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
465c0bfa-1b0b-4fa8-aacf-a20a57b98549,2018-10-01 12:09:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
194998ca-cee7-4982-aa93-5d3675788583,2018-06-25 09:56:11 UTC,2018-10-01 10:50:38 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
2733d8ff-177b-4992-b88b-632e9b2190dc,2018-06-24 04:38:06 UTC,2018-06-24 04:41:37 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
5bafed40-899e-45f6-9ac2-11c21ddac801,2018-06-23 22:01:28 UTC,2018-09-29 22:14:06 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
2b1bff2a-4fe7-40f4-9cfc-f635e169b506,2018-06-26 04:31:29 UTC,2018-09-26 10:20:19 UTC,learner,,,female,PK,26-35,university_masters,full_time_student,Unknown,PK
a044b2a9-d026-4066-a733-b97e43eba9ba,2018-06-28 20:25:52 UTC,,learner,2018-09-25 15:55:03 UTC,2018-08-03 10:14:16 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GI
73bcab01-b2ec-4f4c-9e09-2150a0707d65,2018-08-03 14:47:21 UTC,2018-09-25 13:56:01 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
2973f2f4-571b-435b-97ee-b7504514ce60,2018-06-16 15:35:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
0ff49168-757c-40d7-8fdd-1455e7620f41,2018-06-18 16:48:11 UTC,2018-09-23 07:11:46 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TR
b65dafbb-dd03-42bc-8041-4033f4771a4e,2018-06-05 02:27:04 UTC,,learner,,2018-09-20 07:18:30 UTC,female,SA,26-35,university_masters,working_full_time,marketing_advertising_and_pr,SA
716fe3fc-6440-4396-968f-3f0306354c28,2018-07-10 03:25:32 UTC,2018-09-18 03:25:48 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MY
dd8ec57b-0f44-4d7e-b6ac-3b9bf6dfcc72,2018-07-06 14:49:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ET
7d5069f5-ded5-46ba-bcc1-3c1129eee248,2018-07-31 10:11:03 UTC,2018-09-17 21:32:08 UTC,learner,,,female,GB,26-35,secondary,working_full_time,accountancy_banking_and_finance,GB
1a8719e6-cbb6-41e4-801c-b7d3a8e3238a,2018-06-20 20:42:54 UTC,2018-09-15 16:14:16 UTC,learner,,,female,GB,<18,less_than_secondary,working_part_time,teaching_and_education,GB
e0a7c161-77a4-4ad3-b0f0-44c4cc0769db,2018-08-09 09:24:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
5d948372-6488-4eda-be17-83684e806cd2,2018-08-10 22:52:51 UTC,,learner,,,female,SA,18-25,university_degree,Unknown,Unknown,SA
756b03ec-3ece-4471-920f-53d2780c57b6,2018-07-14 17:41:47 UTC,2018-09-11 19:44:37 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
a1e091bb-a933-47d1-8416-85666a4b0a59,2018-08-10 13:17:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
e99405ca-1548-46d6-9d76-83901d0bcbab,2018-07-28 09:30:31 UTC,,learner,2018-09-08 13:34:15 UTC,2018-08-31 06:22:08 UTC,male,GB,26-35,secondary,not_working,marketing_advertising_and_pr,GB
1b6a748e-fa00-4537-b255-51e723e8d7a5,2018-08-02 21:55:13 UTC,,learner,2018-09-08 14:09:21 UTC,2018-08-27 16:00:07 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
608b0c17-bf12-4560-8940-520ea89c2f65,2018-08-02 14:49:22 UTC,,learner,2018-09-07 03:22:38 UTC,2018-09-03 16:49:51 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
f3c91336-0874-42dd-b616-cb19bc080438,2018-08-02 22:32:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
18ef6857-de2f-4394-bb34-07fcc767bf15,2018-08-11 09:43:08 UTC,,learner,,,female,Unknown,Unknown,Unknown,Unknown,Unknown,SA
c419e197-ef9e-4235-a364-d77754b19d03,2018-08-02 13:14:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
3f590479-32d3-4e11-b45f-16180b079ce7,2018-08-08 10:13:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
612505c5-4e3d-4023-8d7b-aa82595b4bdc,2018-08-10 19:49:49 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f509c864-e7cb-4d22-9073-3241ed07fe17,2018-08-12 16:37:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
fb90b695-608d-4ad6-ac5d-8ea74fa8be07,2018-08-09 21:18:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
2dbeeb4f-5f10-4d73-9db7-1fe1bdbb7ecd,2018-08-03 10:34:46 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e8d5d654-069a-4f8d-b1a7-33de31efbd3f,2018-07-31 14:47:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b6639469-c827-4179-a9db-f9d126b181e0,2018-08-09 09:48:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
cb0965c5-c557-4a8a-8bd4-809562911af9,2018-07-31 16:54:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
a4fa6f89-a596-4d00-9397-420a348c398d,2018-09-03 09:16:13 UTC,,organisation_admin,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
9b47eddd-6f07-4c81-a395-36b294ac84b2,2018-08-03 12:43:19 UTC,,learner,,,male,GB,56-65,university_degree,retired,Unknown,GB
884fed60-89be-4925-bf59-babe6a3742d7,2018-08-01 11:47:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
efc879a1-690b-45de-8b07-a98eb02c974e,2018-08-07 11:09:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b30c6f15-5c46-499d-8a5f-7bcfa967b4f9,2018-06-14 13:17:38 UTC,2018-09-03 07:50:43 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
0aedf8f1-26ed-489a-8253-b664b81a9835,2018-07-30 12:17:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
95fdc95d-2dec-49b3-985d-e126ec0d867e,2018-06-07 08:31:27 UTC,2018-09-02 18:36:48 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
bda335bc-2856-432e-a9db-3d41debf1274,2018-08-12 11:32:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
2fcc26b6-b676-43bd-933f-0e9aa5782dca,2018-07-31 08:45:44 UTC,,learner,,,male,MM,18-25,university_degree,working_full_time,it_and_information_services,MM
f2f11482-ed29-4b56-b8e4-af42368d4f2b,2018-06-27 12:21:05 UTC,2018-08-31 15:39:26 UTC,learner,,,female,GB,26-35,secondary,working_full_time,engineering_and_manufacturing,GB
b7112acd-4278-41da-8d11-d8fbb204c383,2018-08-01 14:49:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
4806c404-8ccc-43f6-b059-4aa95471bef1,2018-07-28 09:05:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
56f50264-c8a1-4874-9361-d389466ba277,2018-08-03 22:30:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
0ff2da4f-d71b-4cab-b3dc-aa242433af0d,2018-08-03 21:36:09 UTC,,learner,2018-08-28 07:07:42 UTC,2018-08-03 21:49:11 UTC,male,SA,26-35,university_degree,working_full_time,it_and_information_services,SA
c590a25b-8d4c-4a4e-abb7-e12f039f206e,2018-07-25 16:46:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
e744f138-8bd2-4e3f-9859-39cefbb96586,2018-08-01 17:17:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ed9b3104-a90f-4cee-9d32-ccef534c6bf0,2018-07-30 20:14:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
07d3eb63-94c3-4ed7-9fb6-5075b5971631,2018-07-24 07:21:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
78440c24-e88a-471f-a5d6-95ebbe1767ec,2018-07-23 16:18:01 UTC,,learner,,,female,SA,18-25,university_degree,unemployed,Unknown,SA
1d12ef17-5880-4c96-b02e-fbc5f13734f4,2018-07-23 18:07:23 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AL
e5e987ec-0e3f-4784-bfe0-0387b318dab0,2018-08-10 04:13:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
2cf37c50-6c04-458e-82f4-0a96cc0464b7,2018-07-28 04:08:46 UTC,,learner,,,male,SA,18-25,university_degree,full_time_student,teaching_and_education,SA
