learner_id,enrolled_at,unenrolled_at,role,fully_participated_at,purchased_statement_at,gender,country,age_range,highest_education_level,employment_status,employment_area,detected_country
823711aa-13b6-4bf2-86a8-7ae4f80868e1,2016-09-21 18:47:49 UTC,,learner,2016-09-23 00:13:03 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
93ed6744-3c50-49f0-a61f-bb5eac812cda,2016-09-21 16:06:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
82894994-f41c-440c-8674-14cae68bbda5,2016-09-21 15:41:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
98bc7f98-4204-4683-9f90-3f3443c35244,2016-09-22 08:29:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
d376d3e5-d776-431c-a6c3-a4d57eae352c,2016-09-21 14:47:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IT
dfeec5ed-4ab0-4644-af7a-2226b35fe2e7,2016-09-21 13:49:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
ba50caf6-a33d-4fa5-9705-b43533e81d12,2016-09-21 13:23:00 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
2b903e81-0361-4ebd-b93d-ba67f60ec302,2016-09-21 12:37:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
7291ab9f-e12b-4a9b-a67e-30c181364cd6,2016-09-21 12:18:56 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
bd6225b4-59bc-4ceb-a1a7-1ff924b68862,2016-09-21 12:17:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
755e5e23-e4c8-47b8-aabb-41589e7096d6,2016-09-21 12:08:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
db90c36a-4acb-4b93-bf94-6fcd6452e8b0,2016-09-21 11:39:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
0be82b4d-b379-44d7-9ca0-6be580701bd6,2016-09-21 19:02:37 UTC,2016-10-31 08:10:54 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
070dae75-f565-4044-9971-ba5f0377ef00,2016-09-21 09:40:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
ca798dbd-288b-4932-a1e4-e60bcdf4ac03,2016-09-21 09:39:20 UTC,,learner,2016-09-22 23:41:09 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ed13cd09-3c10-410e-a2a2-cf5cef5ef2b2,2016-09-21 09:19:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
90c8dfa0-8180-469d-8cff-3a673aa301e9,2016-09-21 08:43:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d11b9a1e-6660-4773-bdc9-3812084061bc,2016-09-21 08:30:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SO
70895944-542d-4f3a-8446-5a68782ead24,2016-09-21 07:58:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
f5db5238-585e-4383-b7c8-c9bfb9ca3a64,2016-09-21 07:19:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
0b8d8ff3-7c54-4f25-8fe3-bcfb00e1d558,2016-09-21 21:17:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
df9eed97-e44e-4a40-bb48-148b7a3e2856,2016-09-21 06:27:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
ee664649-0080-4cbd-9403-f5956f4de31a,2016-09-21 06:03:16 UTC,,learner,2016-09-24 11:54:22 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
62c7adc0-d649-46c8-999a-979e5485ea89,2016-09-21 04:06:15 UTC,,learner,2016-09-29 22:57:34 UTC,,male,GB,46-55,university_degree,working_full_time,property_and_construction,GB
328863c0-4896-44f7-b0ef-90eb2c5c985c,2016-09-20 23:20:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SO
dbdf09f8-c2fa-4983-ad83-813364956c26,2016-09-20 20:12:22 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
5ed6dd1f-c27c-443d-8fec-0b95d0667c78,2016-09-20 18:58:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
3b4d30ff-0cea-4c64-b8ad-4459f6dc981f,2016-09-20 18:44:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
96f1634d-debf-4633-99a4-282fce771c96,2016-09-20 17:26:58 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
2ca39bbb-b95d-42af-b1f4-9fb2588c8a87,2016-09-20 16:29:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
204dd033-761f-46eb-9d14-ab70cd5810b8,2016-09-20 15:18:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
067bce5c-03a2-430a-83a1-3d7b9382f20c,2016-09-20 14:01:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b22ab1bf-a7a0-4598-bcb6-32ca92e8f4b3,2016-09-20 16:55:54 UTC,2017-01-30 11:12:59 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d98d9454-ee1a-424a-a50c-a7180a38a192,2016-09-20 13:23:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e998273a-66f3-48d2-b9c0-5c0d26e1b66d,2016-09-20 13:22:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e6ab79c2-bfb8-4dd7-9a5a-136df4bdd877,2016-09-20 13:16:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
be8c88df-8721-4b4f-9387-9d3f0eda6c33,2016-09-20 13:08:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
e1ebd4a7-b517-4214-a4bb-9b03331cc8fb,2016-09-20 12:40:39 UTC,,learner,2016-09-25 15:09:33 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
464659e3-ff4b-4482-9a00-521b06ef4a65,2016-09-20 12:23:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
8dca4ea2-ded6-4045-b26f-0b7d4571407a,2016-09-23 10:23:40 UTC,,learner,2016-10-04 10:37:43 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
6f6f6adf-6441-47b3-9d89-7e0ff8987237,2016-09-20 10:06:45 UTC,,learner,2016-10-04 10:00:52 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e4c9ddb3-0039-47b1-bc2c-69036927ec17,2016-09-20 09:47:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MY
8a523e06-4a41-4840-8e9d-e0ef2da386aa,2016-09-20 09:36:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
477cf0c9-bbee-45aa-b31f-9f87b087c923,2016-09-20 09:10:14 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,UA
7a98384e-ed14-4c05-b597-4c23c12cbb85,2016-09-20 08:43:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
352ce966-1fbb-4d41-8508-c15f74e7880d,2016-09-20 08:42:48 UTC,,learner,2016-09-27 08:46:21 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
eb8f0a84-bde1-4a17-b9f9-a3cf524ba73b,2016-09-20 08:50:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
764a1155-54f4-4071-8687-3cb0c9ee3208,2016-09-20 08:40:25 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
15ed8664-a858-46b5-8c9c-75dba5b8fca8,2016-09-20 08:09:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,PK
33338bc8-7e53-4592-8043-0ed6e47818a2,2016-09-20 06:59:36 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
4a19b650-cf7f-43ea-9774-e65bff8f74a0,2016-09-20 07:03:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LK
2065487e-21bc-4e79-9de3-98e9256d96a9,2016-09-20 04:49:27 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
a6df7d0d-8569-42e1-8734-e9f1ed3fcf09,2016-09-20 04:03:37 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
c48f3bbe-f808-4691-abc1-1c907fe9f03d,2016-09-20 03:42:28 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
04faf3a7-84a2-46ac-a85d-6948e5a3400e,2016-09-20 02:40:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
5f73646d-5b42-4534-a12a-4daea37e7d41,2016-09-20 02:40:17 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
0f24d3dd-8fbb-45f6-939c-bbb17afa95d7,2016-09-20 02:38:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
875aeacc-802f-4711-9b8f-0635d5458ac2,2016-09-20 02:22:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
f5fe42b9-d535-4cc5-bdbc-1309751654f2,2016-09-20 02:22:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
313138cd-f5f6-477e-8e2b-45bd655d5c89,2016-09-20 02:41:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
fcb2de67-fd87-42be-b83e-14cbc67dba4f,2016-09-20 02:24:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
cc2ae47c-6172-47e5-8e9e-d9a8214bd43e,2016-09-20 02:20:31 UTC,,learner,2016-12-23 05:33:57 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
9d774da9-48e2-4c88-887d-07e6e07cf11a,2016-09-20 01:13:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
3979d48a-ccde-473f-8d40-d397cc8c9041,2016-09-19 23:42:57 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
9afa7f9e-09c3-43dc-96c9-160ef2a2ef27,2016-09-19 22:40:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NZ
eecdfd32-6379-4aac-aff9-a43a034e2040,2016-09-19 22:18:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
0f5cd9b6-414c-47ae-9f3d-dcf5fde83c32,2016-09-19 21:38:01 UTC,,learner,2016-11-20 12:51:34 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
1e504991-85bd-4e65-8089-1dbc7e36fd94,2016-09-19 20:50:11 UTC,,learner,2016-09-21 02:12:49 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
b880f730-fbbb-480c-8270-844f32a53b72,2016-09-19 21:58:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NL
ab8e2276-52ad-43ff-97d1-4d2e292c93aa,2016-09-19 20:27:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ef806ff5-322d-4ffe-b598-b029da87d808,2016-09-19 19:52:51 UTC,,learner,2016-09-19 20:17:45 UTC,2016-12-19 19:43:25 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
92d38f98-00c9-450c-8d71-578a3582ffdd,2016-09-19 19:06:47 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
79e4f944-1bc5-47e4-b6fa-7c49747f1a4d,2016-09-19 20:01:58 UTC,2016-09-19 20:03:28 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e054fd8b-9748-41b9-a8ef-66c575fda056,2016-09-19 19:01:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
d0964291-fe50-44f2-84ff-93eeecfcbcb5,2016-09-19 18:48:35 UTC,,learner,2016-09-27 18:36:42 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RU
a89fb320-9869-4daa-bf78-56ba46fd7dca,2016-09-19 18:14:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BE
acbf650d-3e3d-4a80-ba8e-7766d2f62064,2016-09-19 16:32:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KE
e380c20f-6af2-4296-ba82-d2ed1e576a30,2016-09-19 16:07:09 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
6b105479-febc-4adc-be3f-f51a62dc414d,2016-09-19 15:31:53 UTC,,learner,2016-11-01 08:34:17 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KR
c1c1994c-3999-4b5e-bab0-9ad7105ab7ed,2016-09-19 15:09:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3c49ce64-5ab9-4270-9b81-cf3dca599fdd,2016-09-19 14:36:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KR
1133f78b-9fa9-4b46-98e8-7bb52554b755,2016-09-19 13:59:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
b0ef3f84-caf4-4ed3-aea1-26356252a4fb,2016-09-19 11:55:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
dc9424f4-f507-46de-beb4-e7a6ef788061,2016-09-19 10:42:42 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
03ac0ef1-1e5f-4aee-9c95-e1a5d080365b,2016-09-19 10:34:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZM
1247ba03-81f6-4403-8f41-5ba1996b0a10,2016-09-19 10:25:36 UTC,,learner,2016-09-20 13:01:25 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
20cdb74e-2a85-422f-8e9c-73cee581a1a1,2016-09-19 10:52:03 UTC,2018-01-04 04:58:54 UTC,learner,2016-09-23 11:55:31 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,HK
f7624c3b-edaa-4f7f-931b-7968e6458d48,2016-10-06 08:53:02 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
13e5f494-3041-4796-94eb-901b262d9efa,2016-09-19 08:34:01 UTC,,learner,2016-09-19 10:37:04 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
657ad9f3-2ecd-47c0-9230-b8122deaeec0,2016-09-19 07:20:33 UTC,2016-10-26 15:55:21 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
33e6e4dd-b30c-4c92-acfc-9c3c5e719005,2016-09-19 06:08:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
bbd00d22-2db1-4419-978e-809685186a96,2016-09-19 05:21:24 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MY
4753fbf1-fec4-4ead-83f4-11056f007972,2016-09-19 02:39:43 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,BR
e38893c5-c08a-4cd9-9715-8a338f644583,2016-09-19 10:21:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
5ee2c17c-0324-4df5-b3dc-07807d21ef07,2016-09-19 01:30:30 UTC,2016-09-19 01:31:09 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KR
abecb24f-4735-4d4e-9424-cccf438603c9,2016-09-18 22:02:10 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
6ee55012-b599-49d3-9f1d-8780ad49a31d,2016-09-18 21:23:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
20d26510-3485-442d-ac78-dc447edbb8c3,2016-09-18 21:16:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,EG
62b1f1b9-b0c9-45d8-a85b-271cb1ed7f1f,2016-09-18 20:59:03 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
537ad8ef-cfb1-4a82-b529-aeeb7cf8d19b,2016-09-18 19:21:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IE
90afa7b8-e2d6-43e2-8b11-914c31fce937,2016-09-18 18:27:29 UTC,,learner,2016-09-18 18:32:15 UTC,2016-10-12 14:09:33 UTC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
572b0a06-83ef-4866-a707-efacc5d423d9,2016-09-18 17:23:45 UTC,,learner,2016-09-18 18:20:35 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
6ed45240-50de-4789-8144-0c45f862eceb,2016-09-18 16:40:08 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
8f7b88b5-6e98-465a-84f6-8110a8a62c95,2016-09-19 02:09:21 UTC,2016-11-03 20:44:28 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
4039e828-6c8c-40b4-82b8-bd6cafda31ff,2016-09-18 15:48:53 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
08e8419b-1105-4255-91d2-61ee597d1a55,2016-09-18 13:09:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AU
54e968b8-0e0a-4b88-98ce-905f9cbd4dcd,2016-09-18 12:57:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
91cf0701-dde5-40d1-9058-1a64dbd8b5cf,2016-09-18 11:03:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
8db6392a-66d6-481c-902a-e5081e0b7e9e,2016-09-18 09:20:54 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5cc2faf8-e217-4c71-a43f-4165bd63c96e,2016-09-18 08:24:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
a82ea3fa-e23a-4aa6-8e2a-6fe2391cacd8,2016-09-18 07:31:19 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MW
c4c770f1-05a0-4ee9-8e31-b78208fdd336,2016-09-18 07:03:12 UTC,2018-04-09 05:49:06 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
666e457c-21dd-418b-84b9-cc7d454a6f21,2016-09-18 01:21:33 UTC,,learner,2017-08-22 18:46:33 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AF
4fbbdff2-43f4-4858-b03b-874381a9cc05,2016-09-17 21:30:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,SA
e75776f8-d39d-4046-97e0-1604341ed80f,2016-09-17 22:05:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IR
b128393d-4ca3-468a-a468-61e36a1ac0f1,2016-09-17 18:40:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
d7bfba2d-2121-4752-bbdb-953c4ccdfad3,2016-09-17 18:34:18 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
63bf7c73-25a3-40a3-af8c-eaf42b0cc11e,2016-09-17 17:18:21 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IL
17f6a51c-6f18-4bd3-841e-8b6001990220,2016-09-17 16:28:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ba63ad12-9b20-4beb-9fe1-f4a1d61905f4,2016-09-17 15:09:38 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
9e81fbc8-fa3e-4b6f-b766-04ebfed19148,2016-09-17 15:00:52 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
89713ad6-df4e-47dc-9a15-223db81f5521,2016-09-17 14:48:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ES
55d41b07-dac2-4e44-9da6-12175fdcd8bd,2016-09-17 13:49:21 UTC,,learner,2016-10-30 10:33:54 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,AE
bfa0c1c8-6a1f-4bbb-a3da-26560639d4ee,2016-09-17 15:48:33 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MY
4f1d20d2-c794-43bb-befc-c1e20bfc1d22,2016-09-17 12:06:16 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KE
021deb1c-44c5-45c2-9a7f-41e34fb34ce5,2016-09-17 10:31:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
83e1d63d-155a-4c36-bf64-b9c248a68717,2016-09-17 08:56:45 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
626d61ba-5106-42be-9943-54a7cd22654a,2016-09-17 08:44:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NO
91bd5d0e-f31b-4524-94d4-4e925c0a4aa6,2016-09-17 08:24:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
030a41ed-a69d-43ab-a0ac-59a3cff95658,2016-09-17 08:04:11 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
b04bdf64-a690-4d71-94d9-677a32b0b44d,2016-09-17 07:58:10 UTC,2017-09-20 07:54:43 UTC,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
66c65063-4b5c-412c-9f43-23a07d13da58,2016-09-17 03:46:50 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,--
bcc24398-6150-420c-a7e0-f0f0fc272392,2016-09-16 23:35:55 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ID
00397e79-39b6-47b7-8f9f-0ef9319de95f,2016-09-16 19:52:40 UTC,,learner,2016-09-25 20:14:47 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
7f87e9fe-0d68-46b3-84bb-5bb6572108c9,2016-09-16 18:43:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,MX
ffe289e1-cd64-4a47-b8c6-c03ba3b28bf1,2016-09-16 18:07:40 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,TZ
1b1767a8-8312-49e1-a91e-44d05db40446,2016-09-16 16:55:34 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
885e29b0-68b0-4709-affe-d0b12f002e9a,2016-09-17 08:57:17 UTC,,learner,2016-09-23 19:30:39 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
ad0281d6-cd3c-43ce-a890-99987acb2627,2016-09-16 15:37:26 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
5303d735-06c4-479a-9e3a-c8f98bd32e38,2016-09-16 15:09:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
95daf81e-e14a-4140-961f-c18499fdd184,2016-09-16 16:50:12 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,CA
c0127113-505e-42d3-b81c-55a80675e62b,2016-09-16 14:49:44 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
e16e30e4-37f8-48f7-b714-435a7de644f5,2016-09-16 14:05:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,US
b39de9d2-a273-463f-8f6e-18738536781d,2016-09-16 13:52:20 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,RO
f584440e-559d-4d3f-9aff-f191eb96e5be,2016-09-16 09:54:04 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,FR
f0eb47fc-75a0-485f-ac93-77555ea9a1ba,2016-09-18 09:42:32 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
bc123380-0d50-4751-838a-b7f6fa0ff1ed,2016-09-16 07:26:13 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,KE
80c1f81b-7813-4a2d-8699-ec2535989ec0,2016-09-16 06:27:01 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
9b1c6dd0-777d-4dbb-8375-61958aaa929a,2016-09-16 06:25:48 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,ZA
4d9f080e-8a10-44b6-b44f-bb389a58705a,2016-09-16 04:45:35 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
4d8852e8-7f7f-4655-a24e-ff2ded5b8f1e,2016-09-16 01:14:15 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
3a2474d8-ccca-4da9-91a2-a025cf51c5af,2016-09-15 22:22:29 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,DE
689add42-6853-4efd-996d-432c1e9b33bf,2016-09-15 21:22:06 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,NG
327b0f29-3392-4975-836a-f0f0893ed487,2016-09-15 20:06:41 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,IN
d800888a-0115-41c2-b3bc-e9b92ac7a382,2016-09-15 17:47:39 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
715bded6-9c18-4c38-9d64-3df7c8d3f2c0,2016-09-15 18:10:30 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,LB
5a25532d-b709-44cc-94f9-4cf44895fc3e,2016-09-15 16:43:59 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
15e96e0a-be70-4bf3-b4f1-81a11b5baf64,2016-09-15 16:18:33 UTC,,learner,2016-09-20 13:57:30 UTC,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GH
d627097a-038d-469a-a912-16a67ef8762e,2016-09-15 13:21:22 UTC,,learner,,,male,VN,26-35,university_degree,working_full_time,it_and_information_services,VN
1e6eaeea-bf1a-4834-b068-db2f5a80c033,2016-09-15 12:56:51 UTC,,learner,,,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,GB
